/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1645.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1226.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1031.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1442.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1163.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10194_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1716.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1489.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1248.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1542.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1388.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1506.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1123.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1817.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1604.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1363.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1106.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10195_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1696.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1098.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1168.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1186.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1217.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1578.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1504.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1501.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1073.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1222.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1534.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10204_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1468.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1538.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1576.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1186.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1300.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1103.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1292.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1335.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1559.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1386.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1171.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10205_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1320.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1099.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1369.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1392.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1586.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1683.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1559.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1175.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1223.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1442.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1331.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10238_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1638.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1169.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1570.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1337.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1005.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1154.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1323.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1656.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1232.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1301.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1444.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10269_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1589.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1191.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1002.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1261.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1089.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1751.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1292.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1245.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1842.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1355.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1385.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10270_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1204.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1430.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1717.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1363.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1352.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1328.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1083.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1310.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1379.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1239.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1162.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10301_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10302_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1726.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_10302_size_mask.png
